# ------------------------------
# name network x y useless depth
# ------------------------------
7412 FAKE 28000.00 25000.00 0.0 0.0
7413 FAKE 29000.00 25000.00 0.0 0.0
7414 FAKE 30000.00 25000.00 0.0 0.0
7415 FAKE 31000.00 25000.00 0.0 0.0
7416 FAKE 32000.00 25000.00 0.0 0.0
7417 FAKE 33000.00 25000.00 0.0 0.0
7418 FAKE 34000.00 25000.00 0.0 0.0
7419 FAKE 35000.00 25000.00 0.0 0.0
7420 FAKE 36000.00 25000.00 0.0 0.0
7421 FAKE 37000.00 25000.00 0.0 0.0
7445 FAKE -36000.00 26000.00 0.0 0.0
7446 FAKE -35000.00 26000.00 0.0 0.0
7447 FAKE -34000.00 26000.00 0.0 0.0
7448 FAKE -33000.00 26000.00 0.0 0.0
7449 FAKE -32000.00 26000.00 0.0 0.0
7450 FAKE -31000.00 26000.00 0.0 0.0
7451 FAKE -30000.00 26000.00 0.0 0.0
7452 FAKE -29000.00 26000.00 0.0 0.0
7453 FAKE -28000.00 26000.00 0.0 0.0
7454 FAKE -27000.00 26000.00 0.0 0.0
7455 FAKE -26000.00 26000.00 0.0 0.0
7456 FAKE -25000.00 26000.00 0.0 0.0
7457 FAKE -24000.00 26000.00 0.0 0.0
7458 FAKE -23000.00 26000.00 0.0 0.0
7459 FAKE -22000.00 26000.00 0.0 0.0
7460 FAKE -21000.00 26000.00 0.0 0.0
7461 FAKE -20000.00 26000.00 0.0 0.0
7462 FAKE -19000.00 26000.00 0.0 0.0
7463 FAKE -18000.00 26000.00 0.0 0.0
7464 FAKE -17000.00 26000.00 0.0 0.0
7465 FAKE -16000.00 26000.00 0.0 0.0
7466 FAKE -15000.00 26000.00 0.0 0.0
7467 FAKE -14000.00 26000.00 0.0 0.0
7468 FAKE -13000.00 26000.00 0.0 0.0
7469 FAKE -12000.00 26000.00 0.0 0.0
7470 FAKE -11000.00 26000.00 0.0 0.0
7471 FAKE -10000.00 26000.00 0.0 0.0
7472 FAKE -9000.00 26000.00 0.0 0.0
7473 FAKE -8000.00 26000.00 0.0 0.0
7474 FAKE -7000.00 26000.00 0.0 0.0
7475 FAKE -6000.00 26000.00 0.0 0.0
7476 FAKE -5000.00 26000.00 0.0 0.0
7477 FAKE -4000.00 26000.00 0.0 0.0
7478 FAKE -3000.00 26000.00 0.0 0.0
7479 FAKE -2000.00 26000.00 0.0 0.0
7480 FAKE -1000.00 26000.00 0.0 0.0
7481 FAKE 0.00 26000.00 0.0 0.0
7482 FAKE 1000.00 26000.00 0.0 0.0
7483 FAKE 2000.00 26000.00 0.0 0.0
7484 FAKE 3000.00 26000.00 0.0 0.0
7485 FAKE 4000.00 26000.00 0.0 0.0
7486 FAKE 5000.00 26000.00 0.0 0.0
7487 FAKE 6000.00 26000.00 0.0 0.0
7488 FAKE 7000.00 26000.00 0.0 0.0
7489 FAKE 8000.00 26000.00 0.0 0.0
7490 FAKE 9000.00 26000.00 0.0 0.0
7491 FAKE 10000.00 26000.00 0.0 0.0
7492 FAKE 11000.00 26000.00 0.0 0.0
7493 FAKE 12000.00 26000.00 0.0 0.0
7494 FAKE 13000.00 26000.00 0.0 0.0
7495 FAKE 14000.00 26000.00 0.0 0.0
7496 FAKE 15000.00 26000.00 0.0 0.0
7497 FAKE 16000.00 26000.00 0.0 0.0
7498 FAKE 17000.00 26000.00 0.0 0.0
7499 FAKE 18000.00 26000.00 0.0 0.0
7500 FAKE 19000.00 26000.00 0.0 0.0
7501 FAKE 20000.00 26000.00 0.0 0.0
7502 FAKE 21000.00 26000.00 0.0 0.0
7503 FAKE 22000.00 26000.00 0.0 0.0
7504 FAKE 23000.00 26000.00 0.0 0.0
7505 FAKE 24000.00 26000.00 0.0 0.0
7506 FAKE 25000.00 26000.00 0.0 0.0
7507 FAKE 26000.00 26000.00 0.0 0.0
7508 FAKE 27000.00 26000.00 0.0 0.0
7509 FAKE 28000.00 26000.00 0.0 0.0
7510 FAKE 29000.00 26000.00 0.0 0.0
7511 FAKE 30000.00 26000.00 0.0 0.0
7512 FAKE 31000.00 26000.00 0.0 0.0
7513 FAKE 32000.00 26000.00 0.0 0.0
7514 FAKE 33000.00 26000.00 0.0 0.0
7515 FAKE 34000.00 26000.00 0.0 0.0
7516 FAKE 35000.00 26000.00 0.0 0.0
7517 FAKE 36000.00 26000.00 0.0 0.0
7541 FAKE -36000.00 27000.00 0.0 0.0
7542 FAKE -35000.00 27000.00 0.0 0.0
7543 FAKE -34000.00 27000.00 0.0 0.0
7544 FAKE -33000.00 27000.00 0.0 0.0
7545 FAKE -32000.00 27000.00 0.0 0.0
7546 FAKE -31000.00 27000.00 0.0 0.0
7547 FAKE -30000.00 27000.00 0.0 0.0
7548 FAKE -29000.00 27000.00 0.0 0.0
7549 FAKE -28000.00 27000.00 0.0 0.0
7550 FAKE -27000.00 27000.00 0.0 0.0
7551 FAKE -26000.00 27000.00 0.0 0.0
7552 FAKE -25000.00 27000.00 0.0 0.0
7553 FAKE -24000.00 27000.00 0.0 0.0
7554 FAKE -23000.00 27000.00 0.0 0.0
7555 FAKE -22000.00 27000.00 0.0 0.0
7556 FAKE -21000.00 27000.00 0.0 0.0
7557 FAKE -20000.00 27000.00 0.0 0.0
7558 FAKE -19000.00 27000.00 0.0 0.0
7559 FAKE -18000.00 27000.00 0.0 0.0
7560 FAKE -17000.00 27000.00 0.0 0.0
7561 FAKE -16000.00 27000.00 0.0 0.0
7562 FAKE -15000.00 27000.00 0.0 0.0
7563 FAKE -14000.00 27000.00 0.0 0.0
7564 FAKE -13000.00 27000.00 0.0 0.0
7565 FAKE -12000.00 27000.00 0.0 0.0
7566 FAKE -11000.00 27000.00 0.0 0.0
7567 FAKE -10000.00 27000.00 0.0 0.0
7568 FAKE -9000.00 27000.00 0.0 0.0
7569 FAKE -8000.00 27000.00 0.0 0.0
7570 FAKE -7000.00 27000.00 0.0 0.0
7571 FAKE -6000.00 27000.00 0.0 0.0
7572 FAKE -5000.00 27000.00 0.0 0.0
7573 FAKE -4000.00 27000.00 0.0 0.0
7574 FAKE -3000.00 27000.00 0.0 0.0
7575 FAKE -2000.00 27000.00 0.0 0.0
7576 FAKE -1000.00 27000.00 0.0 0.0
7577 FAKE 0.00 27000.00 0.0 0.0
7578 FAKE 1000.00 27000.00 0.0 0.0
7579 FAKE 2000.00 27000.00 0.0 0.0
7580 FAKE 3000.00 27000.00 0.0 0.0
7581 FAKE 4000.00 27000.00 0.0 0.0
7582 FAKE 5000.00 27000.00 0.0 0.0
7583 FAKE 6000.00 27000.00 0.0 0.0
7584 FAKE 7000.00 27000.00 0.0 0.0
7585 FAKE 8000.00 27000.00 0.0 0.0
7586 FAKE 9000.00 27000.00 0.0 0.0
7587 FAKE 10000.00 27000.00 0.0 0.0
7588 FAKE 11000.00 27000.00 0.0 0.0
7589 FAKE 12000.00 27000.00 0.0 0.0
7590 FAKE 13000.00 27000.00 0.0 0.0
7591 FAKE 14000.00 27000.00 0.0 0.0
7592 FAKE 15000.00 27000.00 0.0 0.0
7593 FAKE 16000.00 27000.00 0.0 0.0
7594 FAKE 17000.00 27000.00 0.0 0.0
7595 FAKE 18000.00 27000.00 0.0 0.0
7596 FAKE 19000.00 27000.00 0.0 0.0
7597 FAKE 20000.00 27000.00 0.0 0.0
7598 FAKE 21000.00 27000.00 0.0 0.0
7599 FAKE 22000.00 27000.00 0.0 0.0
7600 FAKE 23000.00 27000.00 0.0 0.0
7601 FAKE 24000.00 27000.00 0.0 0.0
7602 FAKE 25000.00 27000.00 0.0 0.0
7603 FAKE 26000.00 27000.00 0.0 0.0
7604 FAKE 27000.00 27000.00 0.0 0.0
7605 FAKE 28000.00 27000.00 0.0 0.0
7606 FAKE 29000.00 27000.00 0.0 0.0
7607 FAKE 30000.00 27000.00 0.0 0.0
7608 FAKE 31000.00 27000.00 0.0 0.0
7609 FAKE 32000.00 27000.00 0.0 0.0
7610 FAKE 33000.00 27000.00 0.0 0.0
7611 FAKE 34000.00 27000.00 0.0 0.0
7612 FAKE 35000.00 27000.00 0.0 0.0
7613 FAKE 36000.00 27000.00 0.0 0.0
7637 FAKE -35000.00 28000.00 0.0 0.0
7638 FAKE -34000.00 28000.00 0.0 0.0
7639 FAKE -33000.00 28000.00 0.0 0.0
7640 FAKE -32000.00 28000.00 0.0 0.0
7641 FAKE -31000.00 28000.00 0.0 0.0
7642 FAKE -30000.00 28000.00 0.0 0.0
7643 FAKE -29000.00 28000.00 0.0 0.0
7644 FAKE -28000.00 28000.00 0.0 0.0
7645 FAKE -27000.00 28000.00 0.0 0.0
7646 FAKE -26000.00 28000.00 0.0 0.0
7647 FAKE -25000.00 28000.00 0.0 0.0
7648 FAKE -24000.00 28000.00 0.0 0.0
7649 FAKE -23000.00 28000.00 0.0 0.0
7650 FAKE -22000.00 28000.00 0.0 0.0
7651 FAKE -21000.00 28000.00 0.0 0.0
7652 FAKE -20000.00 28000.00 0.0 0.0
7653 FAKE -19000.00 28000.00 0.0 0.0
7654 FAKE -18000.00 28000.00 0.0 0.0
7655 FAKE -17000.00 28000.00 0.0 0.0
7656 FAKE -16000.00 28000.00 0.0 0.0
7657 FAKE -15000.00 28000.00 0.0 0.0
7658 FAKE -14000.00 28000.00 0.0 0.0
7659 FAKE -13000.00 28000.00 0.0 0.0
7660 FAKE -12000.00 28000.00 0.0 0.0
7661 FAKE -11000.00 28000.00 0.0 0.0
7662 FAKE -10000.00 28000.00 0.0 0.0
7663 FAKE -9000.00 28000.00 0.0 0.0
7664 FAKE -8000.00 28000.00 0.0 0.0
7665 FAKE -7000.00 28000.00 0.0 0.0
7666 FAKE -6000.00 28000.00 0.0 0.0
7667 FAKE -5000.00 28000.00 0.0 0.0
7668 FAKE -4000.00 28000.00 0.0 0.0
7669 FAKE -3000.00 28000.00 0.0 0.0
7670 FAKE -2000.00 28000.00 0.0 0.0
7671 FAKE -1000.00 28000.00 0.0 0.0
7672 FAKE 0.00 28000.00 0.0 0.0
7673 FAKE 1000.00 28000.00 0.0 0.0
7674 FAKE 2000.00 28000.00 0.0 0.0
7675 FAKE 3000.00 28000.00 0.0 0.0
7676 FAKE 4000.00 28000.00 0.0 0.0
7677 FAKE 5000.00 28000.00 0.0 0.0
7678 FAKE 6000.00 28000.00 0.0 0.0
7679 FAKE 7000.00 28000.00 0.0 0.0
7680 FAKE 8000.00 28000.00 0.0 0.0
7681 FAKE 9000.00 28000.00 0.0 0.0
7682 FAKE 10000.00 28000.00 0.0 0.0
7683 FAKE 11000.00 28000.00 0.0 0.0
7684 FAKE 12000.00 28000.00 0.0 0.0
7685 FAKE 13000.00 28000.00 0.0 0.0
7686 FAKE 14000.00 28000.00 0.0 0.0
7687 FAKE 15000.00 28000.00 0.0 0.0
7688 FAKE 16000.00 28000.00 0.0 0.0
7689 FAKE 17000.00 28000.00 0.0 0.0
7690 FAKE 18000.00 28000.00 0.0 0.0
7691 FAKE 19000.00 28000.00 0.0 0.0
7692 FAKE 20000.00 28000.00 0.0 0.0
7693 FAKE 21000.00 28000.00 0.0 0.0
7694 FAKE 22000.00 28000.00 0.0 0.0
7695 FAKE 23000.00 28000.00 0.0 0.0
7696 FAKE 24000.00 28000.00 0.0 0.0
7697 FAKE 25000.00 28000.00 0.0 0.0
7698 FAKE 26000.00 28000.00 0.0 0.0
7699 FAKE 27000.00 28000.00 0.0 0.0
7700 FAKE 28000.00 28000.00 0.0 0.0
7701 FAKE 29000.00 28000.00 0.0 0.0
7702 FAKE 30000.00 28000.00 0.0 0.0
7703 FAKE 31000.00 28000.00 0.0 0.0
7704 FAKE 32000.00 28000.00 0.0 0.0
7705 FAKE 33000.00 28000.00 0.0 0.0
7706 FAKE 34000.00 28000.00 0.0 0.0
7707 FAKE 35000.00 28000.00 0.0 0.0
7732 FAKE -34000.00 29000.00 0.0 0.0
7733 FAKE -33000.00 29000.00 0.0 0.0
7734 FAKE -32000.00 29000.00 0.0 0.0
7735 FAKE -31000.00 29000.00 0.0 0.0
7736 FAKE -30000.00 29000.00 0.0 0.0
7737 FAKE -29000.00 29000.00 0.0 0.0
7738 FAKE -28000.00 29000.00 0.0 0.0
7739 FAKE -27000.00 29000.00 0.0 0.0
7740 FAKE -26000.00 29000.00 0.0 0.0
7741 FAKE -25000.00 29000.00 0.0 0.0
7742 FAKE -24000.00 29000.00 0.0 0.0
7743 FAKE -23000.00 29000.00 0.0 0.0
7744 FAKE -22000.00 29000.00 0.0 0.0
7745 FAKE -21000.00 29000.00 0.0 0.0
7746 FAKE -20000.00 29000.00 0.0 0.0
7747 FAKE -19000.00 29000.00 0.0 0.0
7748 FAKE -18000.00 29000.00 0.0 0.0
7749 FAKE -17000.00 29000.00 0.0 0.0
7750 FAKE -16000.00 29000.00 0.0 0.0
7751 FAKE -15000.00 29000.00 0.0 0.0
7752 FAKE -14000.00 29000.00 0.0 0.0
7753 FAKE -13000.00 29000.00 0.0 0.0
7754 FAKE -12000.00 29000.00 0.0 0.0
7755 FAKE -11000.00 29000.00 0.0 0.0
7756 FAKE -10000.00 29000.00 0.0 0.0
7757 FAKE -9000.00 29000.00 0.0 0.0
7758 FAKE -8000.00 29000.00 0.0 0.0
7759 FAKE -7000.00 29000.00 0.0 0.0
7760 FAKE -6000.00 29000.00 0.0 0.0
7761 FAKE -5000.00 29000.00 0.0 0.0
7762 FAKE -4000.00 29000.00 0.0 0.0
7763 FAKE -3000.00 29000.00 0.0 0.0
7764 FAKE -2000.00 29000.00 0.0 0.0
7765 FAKE -1000.00 29000.00 0.0 0.0
7766 FAKE 0.00 29000.00 0.0 0.0
7767 FAKE 1000.00 29000.00 0.0 0.0
7768 FAKE 2000.00 29000.00 0.0 0.0
7769 FAKE 3000.00 29000.00 0.0 0.0
7770 FAKE 4000.00 29000.00 0.0 0.0
7771 FAKE 5000.00 29000.00 0.0 0.0
7772 FAKE 6000.00 29000.00 0.0 0.0
7773 FAKE 7000.00 29000.00 0.0 0.0
7774 FAKE 8000.00 29000.00 0.0 0.0
7775 FAKE 9000.00 29000.00 0.0 0.0
7776 FAKE 10000.00 29000.00 0.0 0.0
7777 FAKE 11000.00 29000.00 0.0 0.0
7778 FAKE 12000.00 29000.00 0.0 0.0
7779 FAKE 13000.00 29000.00 0.0 0.0
7780 FAKE 14000.00 29000.00 0.0 0.0
7781 FAKE 15000.00 29000.00 0.0 0.0
7782 FAKE 16000.00 29000.00 0.0 0.0
7783 FAKE 17000.00 29000.00 0.0 0.0
7784 FAKE 18000.00 29000.00 0.0 0.0
7785 FAKE 19000.00 29000.00 0.0 0.0
7786 FAKE 20000.00 29000.00 0.0 0.0
7787 FAKE 21000.00 29000.00 0.0 0.0
7788 FAKE 22000.00 29000.00 0.0 0.0
7789 FAKE 23000.00 29000.00 0.0 0.0
7790 FAKE 24000.00 29000.00 0.0 0.0
7791 FAKE 25000.00 29000.00 0.0 0.0
7792 FAKE 26000.00 29000.00 0.0 0.0
7793 FAKE 27000.00 29000.00 0.0 0.0
7794 FAKE 28000.00 29000.00 0.0 0.0
7795 FAKE 29000.00 29000.00 0.0 0.0
7796 FAKE 30000.00 29000.00 0.0 0.0
7797 FAKE 31000.00 29000.00 0.0 0.0
7798 FAKE 32000.00 29000.00 0.0 0.0
7799 FAKE 33000.00 29000.00 0.0 0.0
7800 FAKE 34000.00 29000.00 0.0 0.0
7826 FAKE -33000.00 30000.00 0.0 0.0
7827 FAKE -32000.00 30000.00 0.0 0.0
7828 FAKE -31000.00 30000.00 0.0 0.0
7829 FAKE -30000.00 30000.00 0.0 0.0
7830 FAKE -29000.00 30000.00 0.0 0.0
7831 FAKE -28000.00 30000.00 0.0 0.0
7832 FAKE -27000.00 30000.00 0.0 0.0
7833 FAKE -26000.00 30000.00 0.0 0.0
7834 FAKE -25000.00 30000.00 0.0 0.0
7835 FAKE -24000.00 30000.00 0.0 0.0
7836 FAKE -23000.00 30000.00 0.0 0.0
7837 FAKE -22000.00 30000.00 0.0 0.0
7838 FAKE -21000.00 30000.00 0.0 0.0
7839 FAKE -20000.00 30000.00 0.0 0.0
7840 FAKE -19000.00 30000.00 0.0 0.0
7841 FAKE -18000.00 30000.00 0.0 0.0
7842 FAKE -17000.00 30000.00 0.0 0.0
7843 FAKE -16000.00 30000.00 0.0 0.0
7844 FAKE -15000.00 30000.00 0.0 0.0
7845 FAKE -14000.00 30000.00 0.0 0.0
7846 FAKE -13000.00 30000.00 0.0 0.0
7847 FAKE -12000.00 30000.00 0.0 0.0
7848 FAKE -11000.00 30000.00 0.0 0.0
7849 FAKE -10000.00 30000.00 0.0 0.0
7850 FAKE -9000.00 30000.00 0.0 0.0
7851 FAKE -8000.00 30000.00 0.0 0.0
7852 FAKE -7000.00 30000.00 0.0 0.0
7853 FAKE -6000.00 30000.00 0.0 0.0
7854 FAKE -5000.00 30000.00 0.0 0.0
7855 FAKE -4000.00 30000.00 0.0 0.0
7856 FAKE -3000.00 30000.00 0.0 0.0
7857 FAKE -2000.00 30000.00 0.0 0.0
7858 FAKE -1000.00 30000.00 0.0 0.0
7859 FAKE 0.00 30000.00 0.0 0.0
7860 FAKE 1000.00 30000.00 0.0 0.0
7861 FAKE 2000.00 30000.00 0.0 0.0
7862 FAKE 3000.00 30000.00 0.0 0.0
7863 FAKE 4000.00 30000.00 0.0 0.0
7864 FAKE 5000.00 30000.00 0.0 0.0
7865 FAKE 6000.00 30000.00 0.0 0.0
7866 FAKE 7000.00 30000.00 0.0 0.0
7867 FAKE 8000.00 30000.00 0.0 0.0
7868 FAKE 9000.00 30000.00 0.0 0.0
7869 FAKE 10000.00 30000.00 0.0 0.0
7870 FAKE 11000.00 30000.00 0.0 0.0
7871 FAKE 12000.00 30000.00 0.0 0.0
7872 FAKE 13000.00 30000.00 0.0 0.0
7873 FAKE 14000.00 30000.00 0.0 0.0
7874 FAKE 15000.00 30000.00 0.0 0.0
7875 FAKE 16000.00 30000.00 0.0 0.0
7876 FAKE 17000.00 30000.00 0.0 0.0
7877 FAKE 18000.00 30000.00 0.0 0.0
7878 FAKE 19000.00 30000.00 0.0 0.0
7879 FAKE 20000.00 30000.00 0.0 0.0
7880 FAKE 21000.00 30000.00 0.0 0.0
7881 FAKE 22000.00 30000.00 0.0 0.0
7882 FAKE 23000.00 30000.00 0.0 0.0
7883 FAKE 24000.00 30000.00 0.0 0.0
7884 FAKE 25000.00 30000.00 0.0 0.0
7885 FAKE 26000.00 30000.00 0.0 0.0
7886 FAKE 27000.00 30000.00 0.0 0.0
7887 FAKE 28000.00 30000.00 0.0 0.0
7888 FAKE 29000.00 30000.00 0.0 0.0
7889 FAKE 30000.00 30000.00 0.0 0.0
7890 FAKE 31000.00 30000.00 0.0 0.0
7891 FAKE 32000.00 30000.00 0.0 0.0
7892 FAKE 33000.00 30000.00 0.0 0.0
7919 FAKE -32000.00 31000.00 0.0 0.0
7920 FAKE -31000.00 31000.00 0.0 0.0
7921 FAKE -30000.00 31000.00 0.0 0.0
7922 FAKE -29000.00 31000.00 0.0 0.0
7923 FAKE -28000.00 31000.00 0.0 0.0
7924 FAKE -27000.00 31000.00 0.0 0.0
7925 FAKE -26000.00 31000.00 0.0 0.0
7926 FAKE -25000.00 31000.00 0.0 0.0
7927 FAKE -24000.00 31000.00 0.0 0.0
7928 FAKE -23000.00 31000.00 0.0 0.0
7929 FAKE -22000.00 31000.00 0.0 0.0
7930 FAKE -21000.00 31000.00 0.0 0.0
7931 FAKE -20000.00 31000.00 0.0 0.0
7932 FAKE -19000.00 31000.00 0.0 0.0
7933 FAKE -18000.00 31000.00 0.0 0.0
7934 FAKE -17000.00 31000.00 0.0 0.0
7935 FAKE -16000.00 31000.00 0.0 0.0
7936 FAKE -15000.00 31000.00 0.0 0.0
7937 FAKE -14000.00 31000.00 0.0 0.0
7938 FAKE -13000.00 31000.00 0.0 0.0
7939 FAKE -12000.00 31000.00 0.0 0.0
7940 FAKE -11000.00 31000.00 0.0 0.0
7941 FAKE -10000.00 31000.00 0.0 0.0
7942 FAKE -9000.00 31000.00 0.0 0.0
7943 FAKE -8000.00 31000.00 0.0 0.0
7944 FAKE -7000.00 31000.00 0.0 0.0
7945 FAKE -6000.00 31000.00 0.0 0.0
7946 FAKE -5000.00 31000.00 0.0 0.0
7947 FAKE -4000.00 31000.00 0.0 0.0
7948 FAKE -3000.00 31000.00 0.0 0.0
7949 FAKE -2000.00 31000.00 0.0 0.0
7950 FAKE -1000.00 31000.00 0.0 0.0
7951 FAKE 0.00 31000.00 0.0 0.0
7952 FAKE 1000.00 31000.00 0.0 0.0
7953 FAKE 2000.00 31000.00 0.0 0.0
7954 FAKE 3000.00 31000.00 0.0 0.0
7955 FAKE 4000.00 31000.00 0.0 0.0
7956 FAKE 5000.00 31000.00 0.0 0.0
7957 FAKE 6000.00 31000.00 0.0 0.0
7958 FAKE 7000.00 31000.00 0.0 0.0
7959 FAKE 8000.00 31000.00 0.0 0.0
7960 FAKE 9000.00 31000.00 0.0 0.0
7961 FAKE 10000.00 31000.00 0.0 0.0
7962 FAKE 11000.00 31000.00 0.0 0.0
7963 FAKE 12000.00 31000.00 0.0 0.0
7964 FAKE 13000.00 31000.00 0.0 0.0
7965 FAKE 14000.00 31000.00 0.0 0.0
7966 FAKE 15000.00 31000.00 0.0 0.0
7967 FAKE 16000.00 31000.00 0.0 0.0
7968 FAKE 17000.00 31000.00 0.0 0.0
7969 FAKE 18000.00 31000.00 0.0 0.0
7970 FAKE 19000.00 31000.00 0.0 0.0
7971 FAKE 20000.00 31000.00 0.0 0.0
7972 FAKE 21000.00 31000.00 0.0 0.0
7973 FAKE 22000.00 31000.00 0.0 0.0
7974 FAKE 23000.00 31000.00 0.0 0.0
7975 FAKE 24000.00 31000.00 0.0 0.0
7976 FAKE 25000.00 31000.00 0.0 0.0
7977 FAKE 26000.00 31000.00 0.0 0.0
7978 FAKE 27000.00 31000.00 0.0 0.0
7979 FAKE 28000.00 31000.00 0.0 0.0
7980 FAKE 29000.00 31000.00 0.0 0.0
7981 FAKE 30000.00 31000.00 0.0 0.0
7982 FAKE 31000.00 31000.00 0.0 0.0
7983 FAKE 32000.00 31000.00 0.0 0.0
8010 FAKE -31000.00 32000.00 0.0 0.0
8011 FAKE -30000.00 32000.00 0.0 0.0
8012 FAKE -29000.00 32000.00 0.0 0.0
8013 FAKE -28000.00 32000.00 0.0 0.0
8014 FAKE -27000.00 32000.00 0.0 0.0
8015 FAKE -26000.00 32000.00 0.0 0.0
8016 FAKE -25000.00 32000.00 0.0 0.0
8017 FAKE -24000.00 32000.00 0.0 0.0
8018 FAKE -23000.00 32000.00 0.0 0.0
8019 FAKE -22000.00 32000.00 0.0 0.0
8020 FAKE -21000.00 32000.00 0.0 0.0
8021 FAKE -20000.00 32000.00 0.0 0.0
8022 FAKE -19000.00 32000.00 0.0 0.0
8023 FAKE -18000.00 32000.00 0.0 0.0
8024 FAKE -17000.00 32000.00 0.0 0.0
8025 FAKE -16000.00 32000.00 0.0 0.0
8026 FAKE -15000.00 32000.00 0.0 0.0
8027 FAKE -14000.00 32000.00 0.0 0.0
8028 FAKE -13000.00 32000.00 0.0 0.0
8029 FAKE -12000.00 32000.00 0.0 0.0
8030 FAKE -11000.00 32000.00 0.0 0.0
8031 FAKE -10000.00 32000.00 0.0 0.0
8032 FAKE -9000.00 32000.00 0.0 0.0
8033 FAKE -8000.00 32000.00 0.0 0.0
8034 FAKE -7000.00 32000.00 0.0 0.0
8035 FAKE -6000.00 32000.00 0.0 0.0
8036 FAKE -5000.00 32000.00 0.0 0.0
8037 FAKE -4000.00 32000.00 0.0 0.0
8038 FAKE -3000.00 32000.00 0.0 0.0
8039 FAKE -2000.00 32000.00 0.0 0.0
8040 FAKE -1000.00 32000.00 0.0 0.0
8041 FAKE 0.00 32000.00 0.0 0.0
8042 FAKE 1000.00 32000.00 0.0 0.0
8043 FAKE 2000.00 32000.00 0.0 0.0
8044 FAKE 3000.00 32000.00 0.0 0.0
8045 FAKE 4000.00 32000.00 0.0 0.0
8046 FAKE 5000.00 32000.00 0.0 0.0
8047 FAKE 6000.00 32000.00 0.0 0.0
8048 FAKE 7000.00 32000.00 0.0 0.0
8049 FAKE 8000.00 32000.00 0.0 0.0
8050 FAKE 9000.00 32000.00 0.0 0.0
8051 FAKE 10000.00 32000.00 0.0 0.0
8052 FAKE 11000.00 32000.00 0.0 0.0
8053 FAKE 12000.00 32000.00 0.0 0.0
8054 FAKE 13000.00 32000.00 0.0 0.0
8055 FAKE 14000.00 32000.00 0.0 0.0
8056 FAKE 15000.00 32000.00 0.0 0.0
8057 FAKE 16000.00 32000.00 0.0 0.0
8058 FAKE 17000.00 32000.00 0.0 0.0
8059 FAKE 18000.00 32000.00 0.0 0.0
8060 FAKE 19000.00 32000.00 0.0 0.0
8061 FAKE 20000.00 32000.00 0.0 0.0
8062 FAKE 21000.00 32000.00 0.0 0.0
8063 FAKE 22000.00 32000.00 0.0 0.0
8064 FAKE 23000.00 32000.00 0.0 0.0
8065 FAKE 24000.00 32000.00 0.0 0.0
8066 FAKE 25000.00 32000.00 0.0 0.0
8067 FAKE 26000.00 32000.00 0.0 0.0
8068 FAKE 27000.00 32000.00 0.0 0.0
8069 FAKE 28000.00 32000.00 0.0 0.0
8070 FAKE 29000.00 32000.00 0.0 0.0
8071 FAKE 30000.00 32000.00 0.0 0.0
8072 FAKE 31000.00 32000.00 0.0 0.0
8100 FAKE -30000.00 33000.00 0.0 0.0
8101 FAKE -29000.00 33000.00 0.0 0.0
8102 FAKE -28000.00 33000.00 0.0 0.0
8103 FAKE -27000.00 33000.00 0.0 0.0
8104 FAKE -26000.00 33000.00 0.0 0.0
8105 FAKE -25000.00 33000.00 0.0 0.0
8106 FAKE -24000.00 33000.00 0.0 0.0
8107 FAKE -23000.00 33000.00 0.0 0.0
8108 FAKE -22000.00 33000.00 0.0 0.0
8109 FAKE -21000.00 33000.00 0.0 0.0
8110 FAKE -20000.00 33000.00 0.0 0.0
8111 FAKE -19000.00 33000.00 0.0 0.0
8112 FAKE -18000.00 33000.00 0.0 0.0
8113 FAKE -17000.00 33000.00 0.0 0.0
8114 FAKE -16000.00 33000.00 0.0 0.0
8115 FAKE -15000.00 33000.00 0.0 0.0
8116 FAKE -14000.00 33000.00 0.0 0.0
8117 FAKE -13000.00 33000.00 0.0 0.0
8118 FAKE -12000.00 33000.00 0.0 0.0
8119 FAKE -11000.00 33000.00 0.0 0.0
8120 FAKE -10000.00 33000.00 0.0 0.0
8121 FAKE -9000.00 33000.00 0.0 0.0
8122 FAKE -8000.00 33000.00 0.0 0.0
8123 FAKE -7000.00 33000.00 0.0 0.0
8124 FAKE -6000.00 33000.00 0.0 0.0
8125 FAKE -5000.00 33000.00 0.0 0.0
8126 FAKE -4000.00 33000.00 0.0 0.0
8127 FAKE -3000.00 33000.00 0.0 0.0
8128 FAKE -2000.00 33000.00 0.0 0.0
8129 FAKE -1000.00 33000.00 0.0 0.0
8130 FAKE 0.00 33000.00 0.0 0.0
8131 FAKE 1000.00 33000.00 0.0 0.0
8132 FAKE 2000.00 33000.00 0.0 0.0
8133 FAKE 3000.00 33000.00 0.0 0.0
8134 FAKE 4000.00 33000.00 0.0 0.0
8135 FAKE 5000.00 33000.00 0.0 0.0
8136 FAKE 6000.00 33000.00 0.0 0.0
8137 FAKE 7000.00 33000.00 0.0 0.0
8138 FAKE 8000.00 33000.00 0.0 0.0
8139 FAKE 9000.00 33000.00 0.0 0.0
8140 FAKE 10000.00 33000.00 0.0 0.0
8141 FAKE 11000.00 33000.00 0.0 0.0
8142 FAKE 12000.00 33000.00 0.0 0.0
8143 FAKE 13000.00 33000.00 0.0 0.0
8144 FAKE 14000.00 33000.00 0.0 0.0
8145 FAKE 15000.00 33000.00 0.0 0.0
